file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/00290_Animalia_Arthropoda_Insecta_Coleoptera_Chrysomelidae_Leptinotarsa_juncta/8ee3979a-002d-4e5e-9d3c-917e19f902ba.jpg,11,3,0,3,243,11,6,37,0.049285888671875,0.047088623046875,0.0445556640625,0.0333251953125,0.0293731689453125,1,3,False Potato Beetle,Johnson's Jumping Spider,Texas Coralsnake,False Potato Beetle,Giant Desert Centipede,Florida Carpenter Ant
val/00326_Animalia_Arthropoda_Insecta_Coleoptera_Coccinellidae_Henosepilachna_vigintioctopunctata/4865cb96-3a54-4cd5-a809-98edf55fc6f5.jpg,12,99,0,99,12,69,66,63,0.05914306640625,0.0543212890625,0.0406494140625,0.037445068359375,0.036224365234375,1,2,Hadda Beetle,Fatal Metalmark,Hadda Beetle,Long Dash Skipper,Chestnut Bob,Least Skipper
val/00326_Animalia_Arthropoda_Insecta_Coleoptera_Coccinellidae_Henosepilachna_vigintioctopunctata/6c934683-97ad-4629-aae1-f9ba56fe2853.jpg,12,378,0,378,12,66,470,63,0.0654296875,0.047088623046875,0.03155517578125,0.0313720703125,0.026275634765625,1,2,Hadda Beetle,mapleleaf viburnum,Hadda Beetle,Chestnut Bob,Canadian wood nettle,Least Skipper
val/00332_Animalia_Arthropoda_Insecta_Coleoptera_Coccinellidae_Psyllobora_vigintiduopunctata/aa5cd3ef-d5d3-4d52-862a-dd995f705001.jpg,13,12,0,12,13,28,337,69,0.314208984375,0.09283447265625,0.024658203125,0.0233612060546875,0.0211944580078125,1,2,22-spot Ladybird Beetle,Hadda Beetle,22-spot Ladybird Beetle,Alfalfa Plant Bug,prairie dock,Long Dash Skipper
val/00332_Animalia_Arthropoda_Insecta_Coleoptera_Coccinellidae_Psyllobora_vigintiduopunctata/f76cff9c-9e76-4be8-906e-e73e1e9d4064.jpg,13,12,0,12,69,28,13,32,0.0941162109375,0.04962158203125,0.049468994140625,0.048583984375,0.031494140625,1,4,22-spot Ladybird Beetle,Hadda Beetle,Long Dash Skipper,Alfalfa Plant Bug,22-spot Ladybird Beetle,Jagged Ambush Bug
val/00332_Animalia_Arthropoda_Insecta_Coleoptera_Coccinellidae_Psyllobora_vigintiduopunctata/d3be320e-855c-4488-abbc-7308e2397e84.jpg,13,334,0,334,438,401,13,323,0.10406494140625,0.08074951171875,0.073974609375,0.07208251953125,0.050628662109375,1,4,22-spot Ladybird Beetle,Great Plains Ragwort,Klamath weed,Yellow milkwort,22-spot Ladybird Beetle,narrow-leaved hawksbeard
val/00332_Animalia_Arthropoda_Insecta_Coleoptera_Coccinellidae_Psyllobora_vigintiduopunctata/c7e5cd75-cded-420c-bf62-ad0123548d83.jpg,13,12,0,12,13,66,30,23,0.1964111328125,0.03582763671875,0.027862548828125,0.0277557373046875,0.0270843505859375,1,2,22-spot Ladybird Beetle,Hadda Beetle,22-spot Ladybird Beetle,Chestnut Bob,Brown Marmorated Stink Bug,Maize Calligrapher Fly
val/00351_Animalia_Arthropoda_Insecta_Coleoptera_Geotrupidae_Anoplotrupes_stercorosus/b30ac1e6-c02d-4574-a434-ca4a10896da2.jpg,14,257,0,257,240,129,14,253,0.05108642578125,0.0406494140625,0.036865234375,0.03631591796875,0.0225067138671875,1,4,Woodland Dor Beetle,Decollate Snail,Flat-headed Snake,Blacknose Dace,Woodland Dor Beetle,California Cone
val/00351_Animalia_Arthropoda_Insecta_Coleoptera_Geotrupidae_Anoplotrupes_stercorosus/9a091732-3fbb-47fe-aab9-3c088ea8e9e9.jpg,14,4,0,4,257,14,3,6,0.026763916015625,0.025665283203125,0.0244293212890625,0.0239715576171875,0.0206298828125,1,3,Woodland Dor Beetle,Paravaejovis puritanus,Decollate Snail,Woodland Dor Beetle,Johnson's Jumping Spider,Giant Desert Centipede
val/00351_Animalia_Arthropoda_Insecta_Coleoptera_Geotrupidae_Anoplotrupes_stercorosus/7391029c-946a-4e72-bc09-55068d4448f7.jpg,14,240,0,240,257,14,254,129,0.09954833984375,0.0408935546875,0.037567138671875,0.036590576171875,0.035308837890625,1,3,Woodland Dor Beetle,Flat-headed Snake,Decollate Snail,Woodland Dor Beetle,Lettered Olive,Blacknose Dace
val/00384_Animalia_Arthropoda_Insecta_Coleoptera_Scarabaeidae_Euphoria_kernii/c4e50d28-92d0-40fe-838b-0a69e045848f.jpg,16,32,0,32,21,22,16,270,0.15283203125,0.118896484375,0.08697509765625,0.07415771484375,0.0531005859375,1,4,Kern's Flower Scarab,Jagged Ambush Bug,Yellow-shouldered Drone Fly,Transverse-banded Flower Fly,Kern's Flower Scarab,Scaly Chanterelle
val/00435_Animalia_Arthropoda_Insecta_Diptera_Calliphoridae_Calliphora_vicina/205dbdaf-0986-4382-8afe-f8165e20bd6e.jpg,18,105,0,105,27,10,18,51,0.046783447265625,0.03411865234375,0.0248260498046875,0.0222015380859375,0.0196685791015625,1,4,Blue Blowfly,Pawpaw Sphinx Moth,Western Conifer Seed Bug,Spined Woodborer,Blue Blowfly,Ilia Underwing
val/00457_Animalia_Arthropoda_Insecta_Diptera_Stratiomyidae_Exaireta_spinigera/7e4ad447-6607-4b0e-9815-ef11cc01ca86.jpg,19,27,0,27,105,19,10,38,0.05487060546875,0.047607421875,0.02862548828125,0.0251312255859375,0.0237884521484375,1,3,Garden soldier fly,Western Conifer Seed Bug,Pawpaw Sphinx Moth,Garden soldier fly,Spined Woodborer,New York Carpenter Ant
val/00461_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Copestylum_mexicanum/3d47fff4-b85d-450e-8d01-19410dcc6ae7.jpg,20,32,0,32,341,327,20,16,0.11798095703125,0.096435546875,0.0693359375,0.06732177734375,0.0657958984375,1,4,Mexican Cactus Fly,Jagged Ambush Bug,tree marigold,great blanketflower,Mexican Cactus Fly,Kern's Flower Scarab
val/00461_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Copestylum_mexicanum/6880af20-7f98-4b6b-9c82-e5c799632c31.jpg,20,34,0,34,20,31,74,113,0.029754638671875,0.025390625,0.0192108154296875,0.0176239013671875,0.016448974609375,1,2,Mexican Cactus Fly,Southern Carpenter Bee,Mexican Cactus Fly,Southern Green Stink Bug,Forget-me-not,Australian Green Mantis
val/00461_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Copestylum_mexicanum/a6d85cc6-2e07-49ef-90b2-820b043f1ff1.jpg,20,442,0,442,20,462,22,21,0.05938720703125,0.0362548828125,0.035064697265625,0.034576416015625,0.030975341796875,1,2,Mexican Cactus Fly,Round-leaved Violet,Mexican Cactus Fly,dwarf cinquefoil,Transverse-banded Flower Fly,Yellow-shouldered Drone Fly
val/00461_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Copestylum_mexicanum/d61f241d-5af4-4227-94f7-7f9628be8f4c.jpg,20,16,0,16,39,28,40,20,0.1314697265625,0.0760498046875,0.068115234375,0.051239013671875,0.03656005859375,1,5,Mexican Cactus Fly,Kern's Flower Scarab,Pure Green Sweat Bee,Alfalfa Plant Bug,Metallic Epauletted-Sweat Bee,Mexican Cactus Fly
val/00472_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Eristalis_transversa/2f14788e-ac54-4ca9-9cce-8dddaede0084.jpg,22,374,0,374,88,299,22,341,0.76513671875,0.15185546875,0.0174407958984375,0.0151519775390625,0.00933074951171875,1,4,Transverse-banded Flower Fly,Streambank Stickleaf,Julia Butterfly,fire lily,Transverse-banded Flower Fly,tree marigold
val/00472_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Eristalis_transversa/13470875-c9f0-4c48-bfbb-412cb5a8b797.jpg,22,89,0,89,22,170,32,42,0.11480712890625,0.059722900390625,0.03375244140625,0.0301666259765625,0.02886962890625,1,2,Transverse-banded Flower Fly,Baltimore Checkerspot,Transverse-banded Flower Fly,Yellow Grosbeak,Jagged Ambush Bug,Western Paper Wasp
val/00493_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Toxomerus_politus/9f52ef9d-18b1-43ab-aba3-ea9841a4f12c.jpg,23,305,0,305,44,123,121,23,0.03851318359375,0.03759765625,0.029693603515625,0.0251312255859375,0.0193023681640625,1,5,Maize Calligrapher Fly,common three-square,Pearl Veneer,Marsh meadow grasshopper,Small Spreadwing,Maize Calligrapher Fly
val/00493_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Toxomerus_politus/4d5199ae-bca6-4ee7-81df-738a77aa02d7.jpg,23,257,0,257,13,23,240,10,0.037261962890625,0.03253173828125,0.029571533203125,0.0258331298828125,0.0219879150390625,1,3,Maize Calligrapher Fly,Decollate Snail,22-spot Ladybird Beetle,Maize Calligrapher Fly,Flat-headed Snake,Spined Woodborer
val/00493_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Toxomerus_politus/8bb85286-6d93-48bc-b841-8e1251360d80.jpg,23,42,0,42,119,2,23,83,0.0214996337890625,0.0213165283203125,0.0196685791015625,0.0183258056640625,0.0149383544921875,1,4,Maize Calligrapher Fly,Western Paper Wasp,Eastern Ringtail,Six-spotted Fishing Spider,Maize Calligrapher Fly,Half-yellow Moth
val/00513_Animalia_Arthropoda_Insecta_Hemiptera_Adelgidae_Adelges_tsugae/ac335a27-4023-4b5b-b22c-4354c2db0e45.jpg,24,413,0,413,325,24,361,309,0.07611083984375,0.05291748046875,0.0389404296875,0.0312042236328125,0.0298919677734375,1,3,Hemlock Woolly Adelgid,white sage,tall boneset,Hemlock Woolly Adelgid,lesser stitchwort,Saint Augustine grass
val/00513_Animalia_Arthropoda_Insecta_Hemiptera_Adelgidae_Adelges_tsugae/e0ee1352-26ff-4b90-ab41-7c4a2bb4a0f9.jpg,24,238,0,238,142,24,94,125,0.055938720703125,0.05010986328125,0.045623779296875,0.0212554931640625,0.0204010009765625,1,3,Hemlock Woolly Adelgid,Common Bronze-back,Eastern Dwarf Treefrog,Hemlock Woolly Adelgid,Thoas Swallowtail,Long-winged Conehead
val/00513_Animalia_Arthropoda_Insecta_Hemiptera_Adelgidae_Adelges_tsugae/f645806f-9ee8-4f6d-ada8-23556c4b5841.jpg,24,289,0,289,300,24,288,418,0.06317138671875,0.052459716796875,0.04217529296875,0.034759521484375,0.0280609130859375,1,3,Hemlock Woolly Adelgid,Spring Crocus,Leopard Lily,Hemlock Woolly Adelgid,Mountain flax,field Indian paintbrush
val/00513_Animalia_Arthropoda_Insecta_Hemiptera_Adelgidae_Adelges_tsugae/21e405d3-cf31-45e0-9be9-02cd7de20939.jpg,24,369,0,369,24,407,436,329,0.209228515625,0.07830810546875,0.06585693359375,0.05206298828125,0.036346435546875,1,2,Hemlock Woolly Adelgid,beach knotweed,Hemlock Woolly Adelgid,Coprosma dumosa,Florida Hammock Sandmat,Old Plainsman
val/00513_Animalia_Arthropoda_Insecta_Hemiptera_Adelgidae_Adelges_tsugae/ff1ef653-8f2d-427b-8a5f-9ada65dfe5e7.jpg,24,293,0,293,437,24,403,313,0.094482421875,0.0278472900390625,0.0265350341796875,0.0229339599609375,0.0208740234375,1,3,Hemlock Woolly Adelgid,bird's-nest orchid,Cassava,Hemlock Woolly Adelgid,willow oak,upright hedge-parsley
val/00513_Animalia_Arthropoda_Insecta_Hemiptera_Adelgidae_Adelges_tsugae/fcf66ce9-9112-4441-b51d-5deb580a91ed.jpg,24,287,0,287,464,310,421,24,0.08941650390625,0.06488037109375,0.0625,0.05767822265625,0.05584716796875,1,5,Hemlock Woolly Adelgid,Branched Asphodel,sand cherry,Kangaroo Grass,Red Odontites,Hemlock Woolly Adelgid
val/00567_Animalia_Arthropoda_Insecta_Hemiptera_Coreidae_Leptoglossus_clypealis/9f2eb27d-fc44-4995-9b93-d2d93589da5b.jpg,26,2,0,2,74,118,26,121,0.038482666015625,0.0223846435546875,0.0219573974609375,0.01971435546875,0.0174713134765625,1,4,Western Leaf-footed Bug,Six-spotted Fishing Spider,Forget-me-not,Skimming Bluet,Western Leaf-footed Bug,Small Spreadwing
val/00568_Animalia_Arthropoda_Insecta_Hemiptera_Coreidae_Leptoglossus_occidentalis/4e074ec5-2bb3-488f-9cca-318f0c09be1b.jpg,27,19,0,19,179,27,178,162,0.03509521484375,0.033538818359375,0.0272979736328125,0.02142333984375,0.017669677734375,1,3,Western Conifer Seed Bug,Garden soldier fly,Southern Rough-winged Swallow,Western Conifer Seed Bug,Bank Swallow,Caspian Gull
val/00626_Animalia_Arthropoda_Insecta_Hemiptera_Pentatomidae_Halyomorpha_halys/0290acfe-abba-4fe7-bc80-e0444590b7c2.jpg,30,48,0,48,106,59,185,30,0.020599365234375,0.018524169921875,0.017333984375,0.016204833984375,0.0153656005859375,1,5,Brown Marmorated Stink Bug,Snowy Urola Moth,Hippotion scrofa,Black-dotted Ruddy Moth,Familiar Chat,Brown Marmorated Stink Bug
val/00651_Animalia_Arthropoda_Insecta_Hemiptera_Reduviidae_Phymata_americana/47a6785d-6db5-418b-a85a-9bcf0d550629.jpg,32,21,0,21,39,40,28,32,0.08245849609375,0.08026123046875,0.07904052734375,0.0755615234375,0.07110595703125,1,5,Jagged Ambush Bug,Yellow-shouldered Drone Fly,Pure Green Sweat Bee,Metallic Epauletted-Sweat Bee,Alfalfa Plant Bug,Jagged Ambush Bug
val/00651_Animalia_Arthropoda_Insecta_Hemiptera_Reduviidae_Phymata_americana/2d42c65e-6576-470e-b4ed-7a69b8e45407.jpg,32,8,0,8,21,301,32,262,0.038726806640625,0.03692626953125,0.036712646484375,0.0256500244140625,0.0238494873046875,1,4,Jagged Ambush Bug,Goldenrod Soldier Beetle,Yellow-shouldered Drone Fly,snow trillium,Jagged Ambush Bug,Golden Hair-lichen
val/00727_Animalia_Arthropoda_Insecta_Hymenoptera_Cynipidae_Amphibolips_confluenta/1d4ef850-0b78-46de-a948-834d1c338c8c.jpg,36,435,0,435,352,324,36,308,0.0565185546875,0.0267181396484375,0.0238800048828125,0.01910400390625,0.0170135498046875,1,4,Spongy Oak Apple Gall Wasp,Tropic Croton,Mexican tea,tropical horseweed,Spongy Oak Apple Gall Wasp,Green Bristle Grass
val/00727_Animalia_Arthropoda_Insecta_Hymenoptera_Cynipidae_Amphibolips_confluenta/7f3624e5-0758-4093-b84f-9f6b224e5f45.jpg,36,435,0,435,446,36,99,31,0.054443359375,0.03314208984375,0.02679443359375,0.0190277099609375,0.0187835693359375,1,3,Spongy Oak Apple Gall Wasp,Tropic Croton,rose evening primrose,Spongy Oak Apple Gall Wasp,Fatal Metalmark,Southern Green Stink Bug
val/00743_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_floridanus/29b657c7-9055-4315-9cf8-e0a0544d0994.jpg,37,27,0,27,243,37,38,98,0.051971435546875,0.0433349609375,0.039581298828125,0.036102294921875,0.032073974609375,1,3,Florida Carpenter Ant,Western Conifer Seed Bug,Texas Coralsnake,Florida Carpenter Ant,New York Carpenter Ant,Darker Moodna Moth
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/6e6dfa61-b4a2-469f-923d-cb493ec6f385.jpg,39,22,0,22,16,39,21,28,0.191162109375,0.1622314453125,0.1241455078125,0.07940673828125,0.07415771484375,1,3,Pure Green Sweat Bee,Transverse-banded Flower Fly,Kern's Flower Scarab,Pure Green Sweat Bee,Yellow-shouldered Drone Fly,Alfalfa Plant Bug
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/c6002113-23e2-4b43-a858-c406654f9722.jpg,39,16,0,16,21,39,22,83,0.287841796875,0.07745361328125,0.055999755859375,0.0517578125,0.034271240234375,1,3,Pure Green Sweat Bee,Kern's Flower Scarab,Yellow-shouldered Drone Fly,Pure Green Sweat Bee,Transverse-banded Flower Fly,Half-yellow Moth
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/84a18711-0002-4641-a442-6d2d0a1e0977.jpg,39,40,0,40,32,39,28,20,0.08209228515625,0.0628662109375,0.060638427734375,0.05157470703125,0.043182373046875,1,3,Pure Green Sweat Bee,Metallic Epauletted-Sweat Bee,Jagged Ambush Bug,Pure Green Sweat Bee,Alfalfa Plant Bug,Mexican Cactus Fly
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/69398021-f3c2-4e1f-a2cc-be7cb3165b97.jpg,39,22,0,22,21,39,321,28,0.12890625,0.1043701171875,0.1009521484375,0.07318115234375,0.0675048828125,1,3,Pure Green Sweat Bee,Transverse-banded Flower Fly,Yellow-shouldered Drone Fly,Pure Green Sweat Bee,tickseed beggar-ticks,Alfalfa Plant Bug
val/00775_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochloropsis_metallica/b9a865f9-1b2b-4a1a-9a64-5326a51df7ac.jpg,40,16,0,16,22,39,40,21,0.1541748046875,0.083984375,0.0732421875,0.06524658203125,0.0634765625,1,4,Metallic Epauletted-Sweat Bee,Kern's Flower Scarab,Transverse-banded Flower Fly,Pure Green Sweat Bee,Metallic Epauletted-Sweat Bee,Yellow-shouldered Drone Fly
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/08317bfd-8b94-4da8-aedd-2f79d31e18a0.jpg,41,9,0,9,63,41,69,74,0.031280517578125,0.0283966064453125,0.019622802734375,0.0191497802734375,0.0176239013671875,1,3,Common Thread-waisted Wasp,Spotted Longhorn,Least Skipper,Common Thread-waisted Wasp,Long Dash Skipper,Forget-me-not
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/28998e1e-d590-4fae-a14c-76838abdc381.jpg,41,15,0,15,76,41,71,192,0.060791015625,0.045867919921875,0.0382080078125,0.03570556640625,0.025360107421875,1,3,Common Thread-waisted Wasp,Oedemera femorata,Mazarine Blue,Common Thread-waisted Wasp,Dorantes Longtail,Golden-winged Warbler
val/00819_Animalia_Arthropoda_Insecta_Hymenoptera_Vespidae_Mischocyttarus_flavitarsis/90e11454-8401-4349-bef8-1fb8ea94acff.jpg,42,119,0,119,95,42,397,71,0.047119140625,0.030120849609375,0.02996826171875,0.0237884521484375,0.0216827392578125,1,3,Western Paper Wasp,Eastern Ringtail,Barred Yellow,Western Paper Wasp,Common Flat-pea,Dorantes Longtail
val/00819_Animalia_Arthropoda_Insecta_Hymenoptera_Vespidae_Mischocyttarus_flavitarsis/97c8a1c5-a7b0-4477-b3e8-68c4ece6da28.jpg,42,4,0,4,42,45,3,27,0.0274810791015625,0.0253753662109375,0.0217132568359375,0.0211029052734375,0.0199432373046875,1,2,Western Paper Wasp,Paravaejovis puritanus,Western Paper Wasp,Hydrilla Leafcutter Moth,Johnson's Jumping Spider,Western Conifer Seed Bug
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/da494676-e941-4380-b815-0e74e648a39e.jpg,43,110,0,110,112,83,43,59,0.11322021484375,0.062042236328125,0.062042236328125,0.061553955078125,0.03912353515625,1,4,Garden Webworm Moth,Filbertworm Moth,Omnivorous Platynota Moth,Half-yellow Moth,Garden Webworm Moth,Black-dotted Ruddy Moth
val/00921_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Parapoynx_diminutalis/4b6e1e5a-0697-4998-8fdf-62624ba53e2b.jpg,45,80,0,80,45,350,47,3,0.0248870849609375,0.01861572265625,0.0144500732421875,0.01387786865234375,0.01335906982421875,1,2,Hydrilla Leafcutter Moth,Alfalfa Looper,Hydrilla Leafcutter Moth,California shieldpod,Volupial Pyrausta Moth,Johnson's Jumping Spider
val/00924_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Perispasta_caeculalis/5b371bae-bee8-497f-87d5-1fb148618c42.jpg,46,50,0,50,52,46,98,59,0.04315185546875,0.03802490234375,0.03521728515625,0.0253753662109375,0.0233612060546875,1,3,Titian Peale's Crambid,Woody Underwing,Dimorphic Bomolocha Moth,Titian Peale's Crambid,Darker Moodna Moth,Black-dotted Ruddy Moth
val/00924_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Perispasta_caeculalis/0cdae0d3-6e5d-449d-85e6-08cfe0ba5cb7.jpg,46,81,0,81,46,109,98,82,0.09954833984375,0.06793212890625,0.04119873046875,0.037384033203125,0.032745361328125,1,2,Titian Peale's Crambid,Small Mossy Lithacodia,Titian Peale's Crambid,Red-banded Leafroller,Darker Moodna Moth,Black-dotted Maliattha
val/00924_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Perispasta_caeculalis/ce47937d-02cb-4d4b-9434-19ba353ec55f.jpg,46,52,0,52,10,46,54,65,0.07733154296875,0.051025390625,0.033599853515625,0.0254058837890625,0.0236053466796875,1,3,Titian Peale's Crambid,Dimorphic Bomolocha Moth,Spined Woodborer,Titian Peale's Crambid,Pantydia sparsa,Juvenal's Duskywing
